IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f029c2d4-c253-4a81-b241-12e860a6655e,1-Undecane,001120-21-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,ef762eea-a8a2-49e1-8ed6-a12d325856f4,2-Methyl-2-butene,000513-35-9,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,e0e904df-eb02-409a-be72-e56ad38b8cb6,Neopentane,000463-82-1,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,bbba5379-c1e4-4883-ab02-c428e5e25a45,2-Methylbutan-1-ol,000137-32-6,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,efe7d21f-3162-40da-a849-11a965c0923e,3-Methylhexane,000589-34-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,c798efdf-58b8-4868-9c90-a452248dce85,Nonane,NULL,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,d5807212-56f7-4b0f-ae1e-4be9983b6b8a,"1,2,3-Trimethyl Benzene",000526-73-8,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,e64254e3-07d3-4330-b6de-6a858f108124,Ethyne,000074-86-2,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,7f9b79c5-e388-47d3-9459-7c34cb6bbfc5,"2,3- Dimethylbutane",000079-29-8,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,fa5512cf-04a2-4014-8e96-d3e2d137f0df,Butane,000106-97-8,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,8c3b2e37-f728-45b7-ad7b-c91a8c4e7b9b,para-Ethyltoluene,000622-96-8,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,69916e82-65a9-4e00-a3d5-cf6320f2cddd,"2,2-Dimethylbutane",000075-83-2,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,2bbe06c1-02d7-44a3-8e61-52277648f66d,Ethyl- trans-Butyl Ether,000637-92-3,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,766ea0be-0cc8-4534-965d-cc4853f18b3b,Dodecane,000112-40-3,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,bfd12f76-2d31-40cc-8720-b7075190cead,3-Methyl-1-Butene,000563-45-1,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,b661daa9-d1d9-45a1-890b-21c178058330,isopentane,000078-78-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,4f836e40-5f67-49b3-8902-fb795a8bfd6b,3-Methyl pentane,000096-14-0,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,0aa4a379-3db3-4aad-950c-1bc4a58c6519,1-Butene,000106-98-9,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,ccfea48e-0aec-4573-8ed1-fb7c0f1b14ae,1-Pentene,000109-67-1,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f895ec8b-156f-4ddc-9d98-bd90d3e15757,2-Methyl-1-Butene,000563-46-2,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9beb60a3-3a8c-4345-9a0e-107eec2f709f,Propane,000074-98-6,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,47993947-c6da-4e23-8c3c-c58231e560ea,2-Methylhexane,000591-76-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,7a2ba8fd-362b-4523-b1da-2532526431ef,trans-2-Hexene,004050-45-7,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,7ae371ab-8532-11e0-9d78-0800200c9a66,Carbon monoxide,000630-08-0,low population density,Emission to air,kg,0.00692
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,e7e0031e-791d-42f4-b26c-ec322db637bc,Ethane,000074-84-0,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,d358094a-48de-4733-bab0-98337d204251,isobutane,NULL,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,87f683ed-44ae-41a6-b4bc-230622f8cfef,Ethene,000074-85-1,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,7f48ce94-80da-4d34-997a-77b5f2eafa3a,meta-Ethyltoluene,000620-14-4,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9ea92a3a-3f62-48ac-9531-73eaa579a85e,"3,5-Dimethylethylbenzene",000934-74-7,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,fcc4b429-e76d-4a56-9683-27a77e6437c9,"Toluene, 3,5-diethyl-",002050-24-0,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,e9626426-926a-4a6d-9e3a-83ac27cc8330,ortho-Ethyltoluene,000611-14-3,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9043762c-5f42-4337-899f-e98902690b26,Methyl pentane,000107-83-5,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,67304199-c569-44bc-bd83-17cffe87b61a,"Ether, 1,1,2,2-Tetrafluoroethyl methyl-, HFE-254cb2",000425-88-7,low population density,Emission to air,kg,0.477
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,cc2116f8-513d-4455-a7d9-96a5c7463cf6,HFE-227EA,NULL,low population density,Emission to air,kg,9.63
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,a9b63b1e-5f3d-4a4d-ad19-874738e9aca5,"Butane, perfluorocyclo-, PFC-318",000115-25-3,low population density,Emission to air,kg,13.8
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f61644a8-ed30-4bfc-b756-f508d90f0723,"Ethane, 1,2-difluoro-, HFC-152",000624-72-6,low population density,Emission to air,kg,0.0261
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,6d956b40-4dd6-46ea-99c8-69b3c2dded0b,"Ether, 1,1,2,2-Tetrafluoroethyl 2,2,2-trifluoroethyl-, HFE-347mcf2",E1730135,low population density,Emission to air,kg,1.34
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,c84e3044-91bf-47fa-beff-c14279c61234,"Ether, 1,1,2,3,3,3-Hexafluoropropyl methyl-, HFE-356pcf3",035042-99-0,low population density,Emission to air,kg,0.705
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,6bd9eb0f-0c83-449f-b666-49858dc8d824,"Hexane, perfluoro-",000355-42-0,low population density,Emission to air,kg,11.5
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,7ae371a9-8532-11e0-9d78-0800200c9a66,Carbon dioxide,000124-38-9,low population density,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,00793b76-e63c-44c5-854c-0dad4a247dcc,"Propane, 1,1,1,2,2,3-hexafluoro-, HFC-236cb",000677-56-5,low population density,Emission to air,kg,1.88
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,5e2e1740-1bb9-4157-b816-6cb5aa006437,"Methane, trifluoro-, HFC-23",000075-46-7,low population density,Emission to air,kg,18.1
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,afd6d670-bbb0-4625-9730-04088a5b035e,Dinitrogen monoxide,010024-97-2,low population density,Emission to air,kg,0.346
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,ed61638a-5a4b-4869-af8e-862970239915,"Propane, 1,1,1,3,3,3-hexafluoro-, HCFC-236fa",000690-39-1,low population density,Emission to air,kg,11.8
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,3363fb55-0e51-4aca-bdd9-14f95522556d,"Propane, perfluoro-",000076-19-7,low population density,Emission to air,kg,12.9
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,29f799cf-e6dc-4aeb-845c-1b661de0b84e,"Ether, nonafluorobutane ethyl-, HFE569sf2 (HFE-7200)",163702-05-4,low population density,Emission to air,kg,0.0901
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f3c491b5-4e3b-48f2-b9ee-def00a45fb68,"Ether, 1,1,1-trifluoromethyl methyl-, HFE-143a",000421-14-7,low population density,Emission to air,kg,0.825
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,cfac2398-c9f6-496c-9875-85c599becf6c,HFE-338mcf2,NULL,low population density,Emission to air,kg,1.46
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,1346c00b-3aa0-4f3b-a036-b2060128dde9,"Propane, 1,1,1,2,3,3,3-heptafluoro-, HFC-227ea",000431-89-0,low population density,Emission to air,kg,5.04
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,a73783cc-b511-4da9-af0e-d521021ad2f1,"1-Propanol, 3,3,3-trifluoro-2,2-bis(trifluoromethyl)-, HFE-7100",014117-17-0,low population density,Emission to air,kg,0.665
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,88d2f5d9-2a49-41c5-9208-0609dc1c3a54,"Ethane, 1,1,2-trifluoro-, HFC-143",NULL,low population density,Emission to air,kg,0.518
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9d29d276-ee6f-44a3-ac14-a81a47a4efdb,"Ether, 2,2,3,3,3-Pentafluoropropyl methyl-, HFE-365mcf3",000378-16-5,low population density,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f8cf5fd7-9f94-4870-9e6a-768deae9b766,Nitrogen fluoride,007783-54-2,low population density,Emission to air,kg,23.4
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,c18bbf15-75f2-4e46-ba02-b265afacb96e,HFE-43-10pccc124 (H-Galden1040x),NULL,low population density,Emission to air,kg,4.38
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,50cbb355-9a33-4e15-986a-c95c40931638,Dimethyl ether,000115-10-6,low population density,Emission to air,kg,0.00588
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,70ef743b-3ed5-4a6d-b192-fb6d62378555,"Methane, fossil",000074-82-8,low population density,Emission to air,kg,0.0372
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,8fbe2c56-c213-4501-b95e-ff57a76fbd6f,"Methane, difluoro-, HFC-32",000075-10-5,low population density,Emission to air,kg,1.07
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,8649326d-a9bc-4226-a3b7-e288923b7a6a,"Ether, di(difluoromethyl), HFE-134",001691-17-4,low population density,Emission to air,kg,8.5
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,4933be20-0ccc-4f6c-b7cc-8e9e6d1c8a5d,"Ether, difluoromethyl 2,2,2-trifluoroethyl-, HFE-245fa1",084011-15-4,low population density,Emission to air,kg,1.3
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,446654be-104f-4322-b14f-0462274430d1,"Ether, 1,1,2,3,3,3-Hexafluoropropyl methyl-, HFE-356mec3",000382-34-3,low population density,Emission to air,kg,0.611
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,ef045464-aff5-4a78-9704-8faefc91544b,HFE-236ca12 (HG-10),078522-47-1,low population density,Emission to air,kg,8.17
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,926e55c4-3483-424d-8386-20ee37b8e5d4,"Methane, dibromo-",000074-95-3,low population density,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,20408dd0-8534-11e0-9d78-0800200c9a66,Methane,000074-82-8,low population density,Emission to air,kg,0.0372
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,418b6200-8dc5-4f8d-a371-134858e9d6bf,HFE-263fb2,NULL,low population density,Emission to air,kg,0.00261
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,0672d2f6-109b-485b-bedd-42b743dbddec,PFPMIE,NULL,low population density,Emission to air,kg,14.1
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f03140cf-f86a-40a1-83df-a36f3715636d,"Pentane, 2,3-dihydroperfluoro-, HFC-4310mee",138495-42-8,low population density,Emission to air,kg,2.09
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,54f4dca1-b80c-413d-90a0-711fd6916e5c,HFE-338pcc13 (HG-01),NULL,low population density,Emission to air,kg,4.53
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,905b74cf-4901-40a7-8cbd-6b683094541a,"Butane, 1,1,1,3,3-pentafluoro-, HFC-365mfc",000406-58-6,low population density,Emission to air,kg,1.26
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,78eb1859-abd9-44c6-9ce3-f3b5b33d619c,"Carbon dioxide, from soil or biomass stock",000124-38-9,low population density,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,78eb1859-abd9-44c6-9ce3-f3b5b33d619c,"Carbon dioxide, from soil or biomass stock",000124-38-9,low population density,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,365f425a-166f-440f-9208-a2aff5199f79,PFC-9-1-18,NULL,low population density,Emission to air,kg,10.4
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,5253e322-7de5-42aa-9167-daf22ff44031,"Ethane, 1,1,1-trifluoro-, HFC-143a",000420-46-2,low population density,Emission to air,kg,7.19
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,b1cd4564-7f52-4435-8c3c-acc3d53394cf,"Ether, 1,1,2,3,3,3-Hexafluoropropyl methyl-, HFE-356pcf2",E1730137,low population density,Emission to air,kg,1.13
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,9541a975-800f-4fed-9edf-28f6e411a015,"Methane, from soil or biomass stock",NULL,low population density,Emission to air,kg,0.0372
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,def7788b-91c3-4b04-8145-df0e6951a498,"Ether, difluoromethyl 2,2,2-trifluoroethyl-, HFE-245cb2",022410-44-2,low population density,Emission to air,kg,1.03
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,c263476b-e808-4e0c-b723-5d6d55669328,"Propane, 1,1,1,2,3,3-hexafluoro-, HFC-236ea",000431-63-0,low population density,Emission to air,kg,2.08
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,8fc75d01-ee51-4639-ad5e-05cdc1a56d0c,"Ethane, fluoro-, HFC-161",000353-36-6,low population density,Emission to air,kg,0.00522
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,1c4a106a-53bc-40f5-bcae-d30ab191dbfe,"Ethane, 1,1-difluoro-, HFC-152a",000075-37-6,low population density,Emission to air,kg,0.218
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,2a448316-d5e5-4d4c-8409-ea5c50e54246,"Ether, 1,1,2,2-Tetrafluoroethyl 2,2,2-trifluoroethyl-, HFE-347mcc3",000375-03-1,low population density,Emission to air,kg,0.99
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,ab11f7a2-de74-4544-9e4a-3dd5d78b61cd,"Methane, fluoro-, HFC-41",000593-53-3,low population density,Emission to air,kg,0.184
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,032f324c-555e-450f-bc87-f012497f0e19,"Propane, 1,1,2,2,3-pentafluoro-, HFC-245ca",000679-86-7,low population density,Emission to air,kg,1.13
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,4722867f-5c06-4dbe-9676-e29c7b1efe54,"Butane, perfluoro-",000355-25-9,low population density,Emission to air,kg,13.3
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,2af0e1fd-59a4-4663-ac11-e5c26d8d7855,"Ether, 1,1,2,3,3,3-Hexafluoropropyl methyl-, HFE-356pcc3",160620-20-2,low population density,Emission to air,kg,0.653
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,6e6845cf-98f8-442d-b92a-f4f4f706fe28,"Ether, difluoromethyl 2,2,2-trifluoroethyl-, HFE-245fa2",001885-48-9,low population density,Emission to air,kg,1.28
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,7f782e79-136b-4266-8468-0960c2662273,"Ethane, 1,1,2,2-tetrafluoro-, HFC-134",000359-35-3,low population density,Emission to air,kg,1.75
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,8f3e0579-d07d-48c9-b41a-fb559728f9c0,"Ethane, hexafluoro-, HFC-116",000076-16-4,low population density,Emission to air,kg,16.1
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,aa7cac3a-3625-41d4-bc54-33e2cf11ec46,"Carbon dioxide, fossil",000124-38-9,low population density,Emission to air,kg,0.00131
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,1fc08073-4993-467f-9577-6254e36585d1,"Ether, 1,2,2-trifluoroethyl trifluoromethyl-, HFE-236fa",020193-67-3,low population density,Emission to air,kg,1.54
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,c7c769bb-89b9-4459-afed-e3acecd39339,Sulfur hexafluoride,002551-62-4,low population density,Emission to air,kg,34.1
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,bd5b337a-9db1-3077-9278-ab8c0a6c46fd,"Methane, land transformation",000074-82-8,low population density,Emission to air,kg,0.0372
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,84386543-b148-465b-9265-ad638c12e263,"Ethane, pentafluoro-, HFC-125",000354-33-6,low population density,Emission to air,kg,4.82
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,f01698c8-3f65-48a0-9442-4dc8a53fc99b,"Ether, 1,2,2-trifluoroethyl trifluoromethyl-, HFE-236ea2",002356-62-9,low population density,Emission to air,kg,1.94
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,1584734d-c5c8-42a5-aa51-0f6a92a9cc0d,"Ethane, 1,2-dichloro-1,1,2,2-tetrafluoro-, CFC-114",000076-14-2,low population density,Emission to air,kg,12.6
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,c2646f18-8d10-4be1-a733-c6749f5f0295,"Propane, 3,3-dichloro-1,1,1,2,2-pentafluoro-, HCFC-225ca",000422-56-0,low population density,Emission to air,kg,0.202
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,67001b38-a906-4faa-b5dc-7c7043995b67,"Ethane, 1,2-dibromotetrafluoro-, Halon 2402",000124-73-2,low population density,Emission to air,kg,2.26
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,23a9f33d-dbab-4fcc-8f49-1df731b0b827,"Methane, chlorotrifluoro-, CFC-13",000075-72-9,low population density,Emission to air,kg,20.2
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,99ae0a65-e811-4929-98f3-07480c285669,"Propane, 1,3-dichloro-1,1,2,2,3-pentafluoro-, HCFC-225cb",000507-55-1,low population density,Emission to air,kg,0.827
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,7a633d57-8a0d-408d-ab6c-3c6ebc27fbbb,"Ethane, 1,1,2,2-tetrachloro-1-fluoro-, HCFC-121",000354-14-3,low population density,Emission to air,kg,0.914
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,ebd9c712-a92e-46f4-a991-dcf0cb8e3a40,"Methane, bromodifluoro-, Halon 1201",001511-62-2,low population density,Emission to air,kg,0.593
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,6f8ce7a4-d66a-4593-9314-51778aa09d4b,"Ethane, chloropentafluoro-, CFC-115",000076-15-3,low population density,Emission to air,kg,11.1
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,82957257-07f3-4536-ac8b-175cb2353c75,"Methane, bromotrifluoro-, Halon 1301",000075-63-8,low population density,Emission to air,kg,9.34
EPS 2015d,ccd6f123-bb75-3b20-836b-a2bbf56fa936,Production capacity for fruit&vegetables,kg,494eb62d-3e16-4a81-b344-6d6dfd9fd4e2,"Methane, bromochlorodifluoro-, Halon 1211",000353-59-3,low population density,Emission to air,kg,2.7
