IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,77267681-f4c8-3a60-bbcd-93fce9e66e15,"Water, lake, MY",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3cae8ee2-2bd5-3bbf-b234-75039294f0e0,"Water, unspecified natural origin, RAS",007732-18-5,unspecified,Resource,m3,2.555673841
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,82da98dd-6a74-385e-885d-7380c3a18e68,"Water, turbine use, unspecified natural origin, UY",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,29fd6fb1-bb6b-3459-acb0-aa3132695217,"Water, turbine use, unspecified natural origin, AE",007732-18-5,unspecified,Resource,m3,8.920960384
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,68b0badc-df52-3bc8-ad68-2513d8ce318c,"Water, turbine use, unspecified natural origin, KR",007732-18-5,unspecified,Resource,m3,0.567637305
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,d1c44aec-0409-3d58-9dc3-8c13dd745d58,"Water, unspecified natural origin, IQ",007732-18-5,unspecified,Resource,m3,3.636289016
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,b9e9fe83-e7af-36fc-bf59-853c84565cae,"Water, well, BO",007732-18-5,unspecified,Resource,m3,3.164068127
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,ad72d56d-6465-3c3c-b046-5faccc0949cc,"Water, well, RAS",007732-18-5,unspecified,Resource,m3,2.555673841
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,66296b9e-d376-3bf9-a32a-e916ba7548f6,"Water, lake, EG",007732-18-5,unspecified,Resource,m3,5.186011405
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,d6c03edd-9c14-3725-ac62-cff2ef9077e7,"Water, lake, LA",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,1b99b58d-e15e-3dc4-b973-d5f887183876,"Water, turbine use, unspecified natural origin, LT",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,976a1358-53bb-37b1-82e9-a60f696115ed,"Water, unspecified natural origin, UN-EUROPE",007732-18-5,unspecified,Resource,m3,0.637604578
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,d6d418ba-b010-32f9-adc2-d35cd61e6a22,"Water, cooling, unspecified natural origin, MR",007732-18-5,unspecified,Resource,m3,0.003072605
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3a478aa8-c63c-30db-955f-a54026197ece,"Water, river, TG",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,99f7f96f-9aff-3caa-a387-0117793aa30f,"Water, river, DE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,8150ec71-6e01-32be-9fe3-f1bb1e095366,"Water, unspecified natural origin, MR",007732-18-5,unspecified,Resource,m3,0.003072605
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3473d882-c45f-39e9-8434-b6fa91056076,"Water, unspecified natural origin, FK",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,14b60ad6-e94b-3300-a4d3-eb4c7ee63a4f,"Water, lake, CI",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,21c2a7e4-9cb0-3e32-926c-1c32077bc236,"Water, unspecified natural origin, EG",007732-18-5,unspecified,Resource,m3,5.186011405
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,ac08616a-3ad6-35c9-b14a-717ecd40e450,"Water, lake, NO",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,8c550e3f-ea15-35da-88df-6e57628a8b64,"Water, turbine use, unspecified natural origin, CR",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,6eb1b677-5788-32aa-a3d9-437af15dc046,"Water, unspecified natural origin, GH",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,6e00e3b4-1e81-3d34-82c8-8f615ed62a5b,"Water, unspecified natural origin, CZ",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,5f7d9325-c123-38fb-8f9a-40e36adc1bfa,"Water, well, NA",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,63948926-5644-308d-846e-54ecae5c2b72,"Water, cooling, unspecified natural origin, RO",007732-18-5,unspecified,Resource,m3,0.04653789
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,0ab9f36b-a555-35e2-a8f5-1528f439afd8,"Water, lake, TL",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,38a0ce09-4439-36ac-bbc9-af571c6d006b,"Water, lake, KG",007732-18-5,unspecified,Resource,m3,5.554092137
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,7d7dcb32-afae-366e-945c-863a3ace402f,"Water, cooling, unspecified natural origin, IE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,312c0391-a349-3b45-964f-616df5531ac2,"Water, turbine use, unspecified natural origin, BZ",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a309ce61-ff0d-3873-9e00-57664ab5dc21,"Water, well, TT",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,b45e9bed-b68b-3cfc-ac9d-5303849615b7,"Water, river, SJ",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,9332247c-d36a-380d-b592-eb09887cc0de,"Water, river, AO",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,5a1c4e97-4e94-33cb-b3fa-de0005b5bf36,"Water, lake, UG",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,9047ca58-a717-337b-985c-3a1bb43c2b0f,"Water, unspecified natural origin, GT",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,f886252b-bd07-378f-87a9-a3a53c421b6d,"Water, unspecified natural origin, NORDEL",007732-18-5,unspecified,Resource,m3,0.002279539
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3df5e74c-a562-376d-9a54-9640126adbfc,"Water, cooling, unspecified natural origin, ZW",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,bdc7d16a-dd5a-3bea-9afa-ca982715107e,"Water, unspecified natural origin, CN",,unspecified,Resource,m3,2.038466387
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,503700e0-e5fd-3d0d-8b10-c3f9a03a13b8,"Water, river, TR",007732-18-5,unspecified,Resource,m3,1.96187575
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,d3159091-586f-3aea-810b-18a36b90fb4c,"Water, turbine use, unspecified natural origin, CG",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,5e88f70b-a683-3e0c-b0f0-317a790eb518,"Water, cooling, unspecified natural origin, DE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,21a4b67d-cd53-3e76-8ebc-e138d1953b24,"Water, turbine use, unspecified natural origin, SV",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,b5044b97-0c7c-3170-bd7c-dbd04b04c208,"Water, cooling, unspecified natural origin, LU",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,7233515c-fa3f-3af0-acfb-b793dba6735d,"Water, cooling, unspecified natural origin, RAF",007732-18-5,unspecified,Resource,m3,2.510926282
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,891f414a-b117-34eb-9a12-bf04a5745568,"Water, turbine use, unspecified natural origin, GB",007732-18-5,unspecified,Resource,m3,0.588138505
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,c5fb27e9-8b39-33af-9f9a-bc5dee8355e9,"Water, river, SK",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,950ec2ae-d546-3ec7-a258-cbb1f41f2b82,"Water, well, GY",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,e5f5e2c9-0861-3d0f-85f3-9b07e4563d60,"Water, unspecified natural origin, CR",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,49cd4ca4-3ecf-3677-90d6-2c7e9d317775,"Water, river, EE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,ad31b8f1-50d3-3a75-bb79-ff2a42d9c869,"Water, river, ID",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3cb4a0a4-13b6-32be-9bf6-81283b86afc6,"Water, well, TR",007732-18-5,unspecified,Resource,m3,1.96187575
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,fe2504ef-0085-3553-8927-d0b02cdcf867,"Water, unspecified natural origin, IT",007732-18-5,unspecified,Resource,m3,0.199612695
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,d27d7fb4-83a4-3939-ac0e-6f3758a862ab,"Water, lake, AZ",007732-18-5,unspecified,Resource,m3,0.337157263
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,a2cba004-32b8-372e-b541-113bc5b2466e,"Water, river, YE",007732-18-5,unspecified,Resource,m3,8.216194478
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4f096ccd-52ee-309c-905d-2d0698088d9e,"Water, river, AF",007732-18-5,unspecified,Resource,m3,4.299887455
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,54eca9ae-679e-31df-9585-b37dc5922ec9,"Water, cooling, unspecified natural origin, KM",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,ce40fda0-fbdf-3793-86ec-c4c10520e3ea,"Water, river, GB",007732-18-5,unspecified,Resource,m3,0.588138505
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,1dce8f23-3f09-341f-b534-978d917b292c,"Water, well, PY",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,dcc9cb84-262e-3014-b869-ba446b80ef4a,"Water, unspecified natural origin, RoW",007732-18-5,unspecified,Resource,m3,2.084950204
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,265c043e-dc24-31a0-b0e3-fe3e8d9410e1,"Water, unspecified natural origin, CH",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,f80217ff-0fc3-3e21-85cb-47e859cfbaa4,"Water, river, LU",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,c79c830f-c66e-31e7-8cca-c4651dd6bc45,"Water, river, NE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,51893770-642f-3245-b5d6-8ad297979f98,"Water, lake, KM",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,080e737c-00ba-3882-bea6-7a4a38c849fc,"Water, turbine use, unspecified natural origin, IN",007732-18-5,unspecified,Resource,m3,2.818419868
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,5b10d01e-7cb6-35c4-be10-781d936aac5a,"Water, turbine use, unspecified natural origin, EG",007732-18-5,unspecified,Resource,m3,5.186011405
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,da803704-7d79-3f8f-be8f-9e4ff5b14ada,"Water, turbine use, unspecified natural origin, BJ",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,0cfdf443-d23b-3c30-ab84-ce8e0870e7fd,"Water, river, TD",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,990f6d1c-041a-3207-9ff2-c565d38a6713,"Water, cooling, unspecified natural origin, PE",007732-18-5,unspecified,Resource,m3,3.417147359
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,9ea154a9-6a0d-3d4b-8d22-43834df091bd,"Water, turbine use, unspecified natural origin, CO",007732-18-5,unspecified,Resource,m3,0.074043998
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,e0ca2d72-f6af-3f48-b81d-2f137f720787,"Water, turbine use, unspecified natural origin, VU",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,225c03a3-b0e7-3cae-ab44-cc6906193d83,"Water, river, RE",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,f7dc6a27-fc3f-33c1-bb43-eb9aaff72faf,"Water, unspecified natural origin, MY",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,380bbb9b-a88b-35cd-bc22-1d1f8ad36ac9,"Water, well, UA",007732-18-5,unspecified,Resource,m3,0.995305222
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,bc1f0b09-49fa-39c4-85b7-744de9c53970,"Water, cooling, unspecified natural origin, LY",007732-18-5,unspecified,Resource,m3,5.606566627
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,96aefce4-01e1-36ea-9adb-bafd11589ed9,"Water, lake, KH",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,53e19965-7c95-37b1-82f1-203a8a1a10e7,"Water, well, BG",007732-18-5,unspecified,Resource,m3,0.148944853
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4df9c8f0-5140-3e3b-b035-11fd1b77a4b8,"Water, unspecified natural origin, FJ",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,4db1b5ac-651a-3af5-8163-67b0fb8483dd,"Water, well, DJ",007732-18-5,unspecified,Resource,m3,0.05915075
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,b6bcbf31-7570-3109-951a-c02fbf05eecb,"Water, turbine use, unspecified natural origin, TF",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,dc212391-8f5e-350b-a76c-62fe9782d09d,"Water, unspecified natural origin, LT",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,3d67ab96-3ef8-3e0c-b8fd-20a8ba62ecdf,"Water, river, BD",007732-18-5,unspecified,Resource,m3,3.178065726
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,c6e8c7e5-0af4-3de5-aa6b-b67b42f8f6bb,"Water, well, TD",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,66a91123-d3fc-3973-8f6f-4b7e163437e8,"Water, unspecified natural origin, TJ",007732-18-5,unspecified,Resource,m3,2.381490096
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,fcd62130-2768-32a1-971f-d0b1dc07cf54,"Water, lake, BF",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,53d1d7aa-2112-3a2b-b946-3cdef22a2d1f,"Water, cooling, unspecified natural origin, PH",007732-18-5,unspecified,Resource,m3,0.013803135
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,9b744f90-9536-3a85-85a9-26811fbaf8bb,"Water, lake, TR",007732-18-5,unspecified,Resource,m3,1.96187575
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,0ef88580-55a8-30d1-88b1-0555865b9ac2,"Water, lake, NORDEL",007732-18-5,unspecified,Resource,m3,0.002279539
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,241e4663-4fb4-3c5b-87a6-1611360347f6,"Water, cooling, unspecified natural origin, HU",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,f5fa328a-cb84-3abe-aa6d-db3fd7259a4b,"Water, river, TM",007732-18-5,unspecified,Resource,m3,4.756162965
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,712ecb33-9a73-3e17-bd6e-5c6ff1ae2330,"Water, turbine use, unspecified natural origin, LK",007732-18-5,unspecified,Resource,m3,0.269004802
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,264fc1cc-6ac4-3918-87aa-52e09b2725f8,"Water, lake, ID",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,02277b64-f61c-3de9-a5ea-9e740475b9bd,"Water, lake, BN",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,6fe01aa0-7e89-35c1-83ea-93574d3086b3,"Water, unspecified natural origin, ZA",007732-18-5,unspecified,Resource,m3,0.015771399
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,2b6c5531-c42d-31b2-84ea-08c6353b91a8,"Water, cooling, unspecified natural origin, JO",007732-18-5,unspecified,Resource,m3,3.643518908
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,c51d411b-caee-36b6-bb07-006b691a0c8a,"Water, unspecified natural origin, PE",007732-18-5,unspecified,Resource,m3,3.417147359
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,9178a425-b0f4-3f39-82b7-d2ad942afb58,"Water, lake, PH",007732-18-5,unspecified,Resource,m3,0.013803135
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,5a00edcb-8873-3145-876b-cdc82c779f01,"Water, turbine use, unspecified natural origin, GQ",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,018322a0-5207-3ecb-a099-186674221de9,"Water, well, GF",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,414e8f1d-5ed0-32b6-b7e2-9e189ca8e53b,"Water, river, LS",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,8f658d81-e44e-3f16-9665-4bba4846e1ec,"Water, cooling, unspecified natural origin, GW",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,0741a9d7-1dca-35e1-8452-ca68c2901607,"Water, well, GL",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,502b37bf-1e79-3122-82cd-5eae97d04f1e,"Water, cooling, unspecified natural origin, ML",007732-18-5,unspecified,Resource,m3,0
Pfister et al 2009 (Eco-indicator 99),7aa1757a-5610-379d-a591-17f610bd88a9,Resources,MJ surplus,05302b81-884a-36d7-8907-964d7dbbfb34,"Water, river, WEU",007732-18-5,unspecified,Resource,m3,0.447207141
