IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,8e123669-94d3-41d8-9480-a79211fe7c43,Lead,,unspecified,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,5ce378a0-b48d-471c-977d-79681521efde,Zinc,,unspecified,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,7cee74fc-6c4b-47c0-b624-2d12d9ea0619,"Arsenic, ion",017428-41-0,unspecified,Emission to air,kg,0.00004
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,454c61fd-c52b-4a04-9731-f141bb7b5264,Selenium,,unspecified,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,77927dac-dea3-429d-a434-d5a71d92c4f7,Antimony,,unspecified,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,1c5a7322-9261-4d59-a692-adde6c12de92,Cadmium,,unspecified,Emission to air,kg,0.00003
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,71234253-b3a7-4dfe-b166-a484ad15bee7,Mercury,,unspecified,Emission to air,kg,0.00108
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,466854b3-23d1-341f-88d0-6ddbf4a939fa,Antimony V,022537-51-5,lower stratosphere + upper troposphere,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,550cbef4-790d-32ea-abe7-31cd598a24fd,Antimony III,023713-48-6,lower stratosphere + upper troposphere,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,e5573481-11b3-30b7-a589-d111ddeba843,Arsenic III,022541-54-4,lower stratosphere + upper troposphere,Emission to air,kg,0.00003
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,cfce0b1a-2873-46fa-8e12-afb5a4213886,Arsenic,007440-38-2,lower stratosphere + upper troposphere,Emission to air,kg,0.00003
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,2a5ed451-12a2-47db-b4dc-fa0bfbc01d79,Chromium,,lower stratosphere + upper troposphere,Emission to air,kg,0.00008
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,894bc050-7a50-4631-af1f-d5121e019f9f,"Chromium, ion",016065-83-1,lower stratosphere + upper troposphere,Emission to air,kg,0.00008
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,87a69874-34f9-4070-a525-aa301ab2634b,Zinc,,lower stratosphere + upper troposphere,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,538d2c16-5f7d-498f-9782-168c70adcc20,"Arsenic, ion",017428-41-0,lower stratosphere + upper troposphere,Emission to air,kg,0.00003
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,48aa661d-be05-4c24-94fe-8d6feb3dcb31,Mercury,,lower stratosphere + upper troposphere,Emission to air,kg,0.0011
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,98267bbc-0591-4eb8-8581-2231208c548d,Barium,007440-39-3,lower stratosphere + upper troposphere,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,dd1bbaa1-d1f1-4584-aeb2-6f02bfb04e87,Cadmium,,lower stratosphere + upper troposphere,Emission to air,kg,0.00003
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,fbfabc26-84d9-46cd-9d1b-1a0060325b64,Selenium,,lower stratosphere + upper troposphere,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,fe4613d7-1ed8-427d-9b06-c8e8f4f5e1b1,Lead,,lower stratosphere + upper troposphere,Emission to air,kg,0.00001
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,a2b3bbb7-53ec-44e5-a184-9689f356235b,Beryllium,007440-41-7,lower stratosphere + upper troposphere,Emission to air,kg,0
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,0545c382-2312-43b6-9ec3-63dbb1438565,Nickel,,lower stratosphere + upper troposphere,Emission to air,kg,0.00002
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,abbd3b09-a7ec-435a-9d01-34cf8581739e,Chromium VI,018540-29-9,lower stratosphere + upper troposphere,Emission to air,kg,0.00008
EF 3.0 Method (adapted),8dc972d8-cd5f-34c4-984b-01df508bac8b,"Human toxicity, cancer - metals",CTUh,49803ad0-9ca2-4507-a5ea-f152d16c929d,Antimony,007440-36-0,lower stratosphere + upper troposphere,Emission to air,kg,0
