IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,10ec623c-5625-3a98-87bf-489357ac515b,Acetic anhydride,000108-24-7,forestry,Emission to soil,kg,9.62
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e47395e1-6dab-3a2b-a3db-ba627f316fae,"2,3-Dibromo-1-propanol",000096-13-9,forestry,Emission to soil,kg,8.58
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a02f401d-ff08-36f8-92d4-0eccdb6ad94d,Fluvalinate,069409-94-5,forestry,Emission to soil,kg,74.2
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,398669a0-ec7a-31a1-80ae-86326580fd32,2-Methyl-3-butyn-2-ol,000115-19-5,forestry,Emission to soil,kg,1.87
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4a3e1775-fa1f-30e8-94ac-6579f60bd109,"2,4-Dichloroaniline",000554-00-7,forestry,Emission to soil,kg,177
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0dbf3ac2-416b-42e1-bd0b-4818a649f341,Methyl acetate,000079-20-9,forestry,Emission to soil,kg,2.67
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ea7dacb4-1e8d-37bf-8faa-cc7e39e086dd,"Pentanedinitrile, 2-bromo-2-(bromomethyl)-",035691-65-7,forestry,Emission to soil,kg,"1,830"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,2e01d48d-8d20-4dd5-ab6e-5dcb9ceac6a1,Triclopyr,055335-06-3,forestry,Emission to soil,kg,434
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,3d5a6827-9617-359e-a18d-141337275726,1-Methylnapthalene,000090-12-0,forestry,Emission to soil,kg,3.14
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cce98df9-4fc0-4db6-831b-2c7df072f4fd,Dimethylamine,000124-40-3,forestry,Emission to soil,kg,0.152
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ce2e1344-c306-479e-a89b-e9be8c8896a2,"Benzene, 1-methyl-4-(1-methylethyl)-",000099-87-6,forestry,Emission to soil,kg,0.484
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a13bf13b-fefe-3efa-a4e2-b68c6f7f3859,Flumetralin,062924-70-3,forestry,Emission to soil,kg,111
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,dfb2c597-9587-4a7a-bcd3-f8b8c8b42454,Norflurazon,027314-13-2,forestry,Emission to soil,kg,"1,510"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,f8604318-eeb7-4aeb-96cc-f06b3a8299b7,Nicosulfuron,111991-09-4,forestry,Emission to soil,kg,64.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ca6986b4-0486-3d99-ae2d-b8d3735cc5e3,Nonylphenol,025154-52-3,forestry,Emission to soil,kg,8.83
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,883d2600-2754-4b67-9342-8532d25aaf64,Isoxaflutole,141112-29-0,forestry,Emission to soil,kg,166
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0aa4d1f4-948b-3ca5-89f5-bf0923fd2096,Paraoxon,000311-45-5,forestry,Emission to soil,kg,"263,000"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,223b3ebe-462b-3f15-b00f-f95dac74bcb5,"Oxirane, 2-(3,5-dichlorophenyl)-2-(2,2,2-trichlo",058138-08-2,forestry,Emission to soil,kg,13.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a599222c-1a4a-3134-9d4e-31773a6e0726,Pencycuron,066063-05-6,forestry,Emission to soil,kg,6.91
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b156793c-e932-3850-83d3-9077f90639e9,"1,3-Dichloropropane",000142-28-9,forestry,Emission to soil,kg,2.92
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c42a18a8-ddf0-356c-97fd-54050bb157b3,"Lactic acid, butyl ester",,forestry,Emission to soil,kg,7.4
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,467d1df4-2cd4-3b6c-9c8a-295137b85943,Methyl naphthalenes (mixture of isomers),001321-94-4,forestry,Emission to soil,kg,4.56
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,752e03c5-70dd-3727-b4c1-0fe26c55a6ba,Cyclopentane,000287-92-3,forestry,Emission to soil,kg,0.064
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b1fdc57c-65b4-464b-bec2-2f0488ff463a,Aniline,000062-53-3,forestry,Emission to soil,kg,1.83
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,553aa2b1-76b6-3e54-ba18-309c8ef3ff66,"3,4-Xylidine",000095-64-7,forestry,Emission to soil,kg,27.7
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,89d1e290-fcf0-3d18-90df-7f7dd9d6a5a3,Aroclor 1242,053469-21-9,forestry,Emission to soil,kg,379
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,8420afb6-283a-41bb-8802-7110e08d0238,Allylamine,000107-11-9,forestry,Emission to soil,kg,0.465
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,29477009-ceae-37b4-bc76-4659bfeeb6e5,5-Methyl-2-hexanone,000110-12-3,forestry,Emission to soil,kg,0.86
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,2d57568a-1e9f-4191-9107-51904b1ffc18,Methidathion,000950-37-8,forestry,Emission to soil,kg,"6,570"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,15e241af-0340-3541-b8d7-e3c4ea422996,"Triclopyr, butoxyethyl-",064700-56-7,forestry,Emission to soil,kg,637
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,585aba3d-a92a-4118-8e18-fee136e1d82b,Diisobutyl ketone,000108-83-8,forestry,Emission to soil,kg,1.47
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1b1bbadd-7723-4843-ae2b-a1ac5843a239,Alpha-pinene,000080-56-8,forestry,Emission to soil,kg,0.0479
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,50d24152-d0ff-3d6f-838b-cf8b1d151874,"Polychlorinated biphenyl, PCB-1016",012674-11-2,forestry,Emission to soil,kg,84.1
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,12bc834f-ea85-3188-8473-bfdbcfcd4a1b,Diisononyl phthalate,028553-12-0,forestry,Emission to soil,kg,0.0017
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ea63035b-02fd-4696-99e5-dd04921248ac,Acetochlor,034256-82-1,forestry,Emission to soil,kg,975
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,968ac7b9-8d40-305d-bc6b-f197054ff72e,"Benzene, 4-chloro-1-methyl-2-nitro-",000089-59-8,forestry,Emission to soil,kg,48.1
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,41710d57-1772-3dac-9628-1d58ea44a300,Dinoseb acetate,002813-95-8,forestry,Emission to soil,kg,"33,900"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,3a405a65-58e1-4873-b619-53df55450ba4,Formic acid,000064-18-6,forestry,Emission to soil,kg,0.434
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,aff0683c-9243-30b3-8f4c-ff5c4f92653f,"2,4-D Isooctyl ester",025168-26-7,forestry,Emission to soil,kg,0.827
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7acbb8c0-7515-3738-9cc8-a1b9ca8ebf0f,Pebulate,001114-71-2,forestry,Emission to soil,kg,5.9
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0de57b0c-f238-467b-ba3e-3c53331fb483,1-Methyl-2-pyrrolidinone,000872-50-4,forestry,Emission to soil,kg,2
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b6e3efd4-903a-4e33-a837-bd56e9aabcb0,N-Nitrosodiethylamine,000055-18-5,forestry,Emission to soil,kg,8.59
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c31e2e16-ca9b-3e90-aa25-6b3d9d06f09c,"Terephthalate, dimethyl 2,3,5,6-tetrachloro-",001861-32-1,forestry,Emission to soil,kg,10.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e9fb9763-bcd6-3ced-a665-3d481b86b193,Triflumizole,068694-11-1,forestry,Emission to soil,kg,"2,090"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,25079762-e2bd-475c-8328-66f73fef6ae1,Imazamox,114311-32-9,forestry,Emission to soil,kg,541
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c9e64386-69a2-4611-a3de-b563a3fcc42c,Thiodicarb,059669-26-0,forestry,Emission to soil,kg,"1,180"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,8fa9403a-fdbc-4930-a9e9-1d3a3bca7a00,Cyproconazole,094361-06-5,forestry,Emission to soil,kg,237
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4bf82886-bc7c-3c06-97a9-d872faf4c34b,Cyclohexene,000110-83-8,forestry,Emission to soil,kg,0.227
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,74db1167-023d-44d2-9da6-3c7e14042642,Imazapyr,081334-34-1,forestry,Emission to soil,kg,0.756
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6fae64f6-988b-31ff-ae2f-afdf12f3611e,2-hydroxymethylfuran,000098-00-0,forestry,Emission to soil,kg,8.76
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,2b249db1-a0de-354e-9197-d4d76db74b66,Trichloroethyl phosphate,000306-52-5,forestry,Emission to soil,kg,885
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c93c6ef0-33bb-4e21-8b6d-cee35b991a11,Fenbuconazole,114369-43-6,forestry,Emission to soil,kg,"2,320"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,2e266cb3-8b00-46ce-a1d6-1fcb32dea0b1,Cyclanilide,113136-77-9,forestry,Emission to soil,kg,"1,950"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c9cd4d90-d433-3fef-9ecf-0842e6816688,Thiazopyr,117718-60-2,forestry,Emission to soil,kg,"7,370"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,fdef44cc-562d-3809-91df-870ece17eabc,Octanoic acid,000124-07-2,forestry,Emission to soil,kg,2.23
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,6052f7e7-d68c-4262-b298-8075f67400e4,Formamide,000075-12-7,forestry,Emission to soil,kg,2.19
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d8c5a3ef-f520-4e81-869c-fbad1e695f53,2-Butenal,004170-30-3,forestry,Emission to soil,kg,542
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,68cdccac-1de3-3853-a998-c8b7f51a65c1,"Ethene, 1,1-dichloro-",000075-35-4,forestry,Emission to soil,kg,0.471
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,768d93b2-974c-36bf-8f1a-d145a81462d4,Nitrothal-isopropyl,010552-74-6,forestry,Emission to soil,kg,52.6
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c5f35399-d10a-3573-927a-a3385636239b,Tetramethylthiuram,000097-74-5,forestry,Emission to soil,kg,"43,300"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d339a215-50f3-403a-8428-2576dfc214d5,Hexamethylene diamine,000124-09-4,forestry,Emission to soil,kg,0.0568
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ddd7edd0-f858-43da-a1e1-1c7ed1664903,Fenoxaprop ethyl ester,066441-23-4,forestry,Emission to soil,kg,5.71
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,df660121-37c5-3695-b80f-dfadece1e2bf,1-Decanol,000112-30-1,forestry,Emission to soil,kg,15.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,fba56973-7696-3038-972d-a9b1381c9f88,Camphene,000079-92-5,forestry,Emission to soil,kg,0.552
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,fffea736-a3e6-4158-8120-19b6f987725b,Dipropylthiocarbamic acid S-ethyl ester,000759-94-4,forestry,Emission to soil,kg,29.3
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,3a72c3b9-ede1-3bb8-b05e-dff9dff89262,1-Piperazineethanamine,000140-31-8,forestry,Emission to soil,kg,3.16
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,39886beb-139c-3cda-8025-2c74f2fc0d10,Dithiopyr,097886-45-8,forestry,Emission to soil,kg,"3,450"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,e2308f37-7b59-3800-bd2f-0880e0585f30,Triclopyr triethylammonium salt,057213-69-1,forestry,Emission to soil,kg,355
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5fbd4329-7593-3912-8c2b-181a1d498a17,"2,2,2-Trichloroethanol",000115-20-8,forestry,Emission to soil,kg,15.6
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b326e59c-8fbd-3873-b943-7da2d546d517,"2,4-D Isopropyl ester",000094-11-1,forestry,Emission to soil,kg,782
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,db471cdd-267b-4a85-9eb0-d83f58e94633,Dipropylamine,000142-84-7,forestry,Emission to soil,kg,0.139
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,55e56989-d47f-4d83-8b01-d1c6bd038de4,Flumiclorac-pentyl,087546-18-7,forestry,Emission to soil,kg,9.44
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4971ae8b-18a0-3e5f-b9f1-a3c6d5756f67,"Phenol, 4-amino-",000123-30-8,forestry,Emission to soil,kg,"1,570"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b1e210aa-bd5c-3124-9f8d-a0bbeabe2713,"2,3,5,6-Tetrachlorophenol",000935-95-5,forestry,Emission to soil,kg,"1,650"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ea982867-8370-3bca-af11-c88a65f5f20e,"1,2-Dicyanobenzene",000091-15-6,forestry,Emission to soil,kg,26.7
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,da1daf5b-5299-496b-a93d-6873e35b5904,Terbutryn,000886-50-0,forestry,Emission to soil,kg,"1,210"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,2d709705-5d55-45c4-a9b5-8a6f7628b5b2,Paclobutrazol,076738-62-0,forestry,Emission to soil,kg,37.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,8ad9f0fd-5a7a-3897-ac36-784bd2424530,Barban,000101-27-9,forestry,Emission to soil,kg,78
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a793e389-1dfb-45fc-83f7-6a2aa081c957,"Phenol, 2,4-dimethyl-",000105-67-9,forestry,Emission to soil,kg,5.8
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,cd3c149b-36bf-30da-9546-ecda1e0a4bdd,"2,4,6-Trimethylphenol",000527-60-6,forestry,Emission to soil,kg,48.2
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,911af254-2dc1-3738-961e-e7e0a76a6057,N-ethylaniline,000103-69-5,forestry,Emission to soil,kg,5.19
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,7d201561-9135-3efa-8105-87f4dcd37542,"2-Propanol, 1-chloro-, phosphate (3:1)",013674-84-5,forestry,Emission to soil,kg,115
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b2c94dbe-cd50-31a6-90e9-c3492235983b,Warfarin,000081-81-2,forestry,Emission to soil,kg,2.96
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,45c6d35c-7b85-3027-9449-4233c1de2a67,Methylcyclohexane,000108-87-2,forestry,Emission to soil,kg,0.0559
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,4bf235b4-89a5-3378-be4c-0f8f3ce639f6,"2,5-Dichloroaniline",000095-82-9,forestry,Emission to soil,kg,111
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,13d0d5f0-bc3f-3d36-8d0f-c28d66009474,P-nonylphenol,000104-40-5,forestry,Emission to soil,kg,35.7
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,20d7e59e-f871-358a-9356-9ea9b9357172,Oxycarboxin,005259-88-1,forestry,Emission to soil,kg,163
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d4832bd3-b937-32eb-b8cb-bf937ddc72bc,Tetraethyl pyrophosphate,000107-49-3,forestry,Emission to soil,kg,"5,320"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0d864e2b-401d-3fd0-bf23-f4df453d0798,Diphenylamine,000122-39-4,forestry,Emission to soil,kg,777
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,0f67754b-b2a6-3b50-88a6-544915067540,Mirex,002385-85-5,forestry,Emission to soil,kg,1.95
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,63a24d4f-9210-4730-b39f-33f6f29ebbe4,Sulfentrazone,122836-35-5,forestry,Emission to soil,kg,"10,700"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,1e6ced59-79b4-48f3-bad2-619701f50665,Maneb,012427-38-2,forestry,Emission to soil,kg,"1,050"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b6011e5d-9e88-3e39-8bcb-fc22a20fd93d,Oxazolidine E,007747-35-5,forestry,Emission to soil,kg,7.26
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ecf2d66b-144b-382e-8443-bc9e6c662fb4,Temephos,003383-96-8,forestry,Emission to soil,kg,1.27
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,52835e43-7823-33c6-b78f-e9bd242bd632,Prodiamine,029091-21-2,forestry,Emission to soil,kg,84.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,ac44c0bd-50fe-365b-82ae-250c6f555a50,Dimethylnaphthalene,028804-88-8,forestry,Emission to soil,kg,36.4
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,42015c34-4fbc-3241-9eec-c7bc486f3e6c,Chloramphenicol,000056-75-7,forestry,Emission to soil,kg,102
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,8880ffb6-617f-3f96-b78a-9ddbbf5e5bc2,"4,5-Dichloro-2-methoxyphenol",002460-49-3,forestry,Emission to soil,kg,293
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,b93be388-005f-39da-a7e3-52c9ec5aeb53,Carbophenothion-methyl,000953-17-3,forestry,Emission to soil,kg,249
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c1e8d486-4313-359e-b4d7-8641daec9dce,Fumaric acid,000110-17-8,forestry,Emission to soil,kg,7.91
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,a3af65ec-ee42-3d3b-9ccb-2d90afb3e4c4,"2,4-D, isopropylamine salt",005742-17-6,forestry,Emission to soil,kg,14.2
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d9cf4fac-1500-4466-a03b-2693da76e8cb,Fenpiclonil,074738-17-3,forestry,Emission to soil,kg,"2,450"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,78bd4bd4-3f53-332a-88f2-64b1ae486762,2-Ethylhexyl diphenyl phosphate,001241-94-7,forestry,Emission to soil,kg,3.31
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5067d15e-c5f6-4443-aecc-65e6613b4352,Fenpropathrin,039515-41-8,forestry,Emission to soil,kg,"51,300"
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,d8bef3bd-20d7-38ef-9484-0ec77908f15c,"Phenol, 4-chloro-",000106-48-9,forestry,Emission to soil,kg,64.5
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,234aa7f8-da20-301f-87a0-011ae7b3e383,"Hexanoic acid, 2-ethyl-",000149-57-5,forestry,Emission to soil,kg,3.18
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,c467304e-feed-3580-a77d-06b70c9c6fc0,Ethyrimol,023947-60-6,forestry,Emission to soil,kg,0.0366
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,33f2f91d-0220-378c-b7ef-6419e86ce353,Triethylenetetraamine,000112-24-3,forestry,Emission to soil,kg,25.7
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,36778761-f335-330e-9274-c80aa25c6b0b,"1,1'-Biphenyl, 3,3',4,4'-tetrachloro-, PCB-77",032598-13-3,forestry,Emission to soil,kg,235
USEtox 2 (recommended only),9ed07403-497a-3441-9a5a-e606fb90f9c7,Freshwater ecotoxicity,PAF.m3.day,5f6d3eba-c06e-3e01-ab74-e4944e91e99c,"3,5-Dichlorophenol",000591-35-5,forestry,Emission to soil,kg,418
