IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d0390836-19a7-4bae-a0a6-6de3abc4e74b,"Adipate, bis(2-ethylhexyl)-",000103-23-1,unspecified,Emission to soil,kg,0.00421
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e2b06931-1124-4ff0-afaa-1dd64cc52cbc,Aniline,000062-53-3,unspecified,Emission to soil,kg,0.11774
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9fc08b0b-9806-3555-b85b-1c510bb0edf3,FD & C green no. 1,004680-78-8,unspecified,Emission to soil,kg,0.00203
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5ad526da-3022-4ab2-871f-27a787328425,Amitrole,000061-82-5,unspecified,Emission to soil,kg,0.14717
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,572dd31d-7400-4f65-bd34-5862ca08dd83,Heptachlor epoxide,001024-57-3,unspecified,Emission to soil,kg,"1,714.61364"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,bbc46623-42c8-493e-a000-deb5130a58eb,"Toluidine, 5-chloro-o-",000095-79-4,unspecified,Emission to soil,kg,0.0485
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d3c6ff57-19c0-4cf4-977a-0f5efd5bdca1,Furan,000110-00-9,unspecified,Emission to soil,kg,11.80255
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,bf579eee-89d2-4a49-a082-bfa3de01cb1d,"Ethane, 1,1,2-trichloro-",000079-00-5,unspecified,Emission to soil,kg,1.25335
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e76c9f6b-119c-42f5-9455-ce0a08b9d277,Coumarin,000091-64-5,unspecified,Emission to soil,kg,2.78357
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2dc71d27-d3ac-4496-8b6c-38a0d192d0b3,"Propane, 1,2-dibromo-3-chloro-",000096-12-8,unspecified,Emission to soil,kg,66.66163
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6b774545-f9bb-3cc3-a37a-69aae5f2ad60,"Aniline, 2,4,6-trichloro-",000634-93-5,unspecified,Emission to soil,kg,1.74672
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e8bcd14b-c4e1-4089-b2cb-f088a7656f40,"Anisole, pentachloro-",001825-21-4,unspecified,Emission to soil,kg,2.97441
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9fa20195-7b98-4976-ad55-d7eea0327110,Catechol,000120-80-9,unspecified,Emission to soil,kg,0.49864
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ab48c515-8361-3e07-8de8-969f14525cdd,"N'-(4-chlorophenyl)-N,N-dimethylurea",000150-68-5,unspecified,Emission to soil,kg,0.74898
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e1d0dd6f-495b-4c09-b34e-cf4ab19a4a71,"Ethene, 1,1-dichloro-",000075-35-4,unspecified,Emission to soil,kg,4.57553
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,63ae7c2a-19af-4992-ae1d-7b02a4b4e5e1,Dicofol,000115-32-2,unspecified,Emission to soil,kg,38.58861
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d6c8cd5a-5960-4e8b-8d1d-9a040358026f,Toxaphene,008001-35-2,unspecified,Emission to soil,kg,"2,795.70154"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6f62af42-557e-35c0-b736-390f7cd71890,"Methane, dibromochloro-",000124-48-1,unspecified,Emission to soil,kg,0.38253
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,923d6458-2510-3750-937e-33a44dafcea6,"Phosphate, tris(2-chloroethyl)-",000115-96-8,unspecified,Emission to soil,kg,0.04869
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e984631e-be6b-3d94-ba37-746e7ecb5c05,Dimethoxane,000828-00-2,unspecified,Emission to soil,kg,0.01187
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d9d5c4af-dbe4-426b-b8cf-fdeb4c704256,Thiourea,000062-56-6,unspecified,Emission to soil,kg,0.00639
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,acb9147f-97e2-4e79-9102-ec2996264f5e,"Benzenamine, 2-methoxy-5-nitro-",000099-59-2,unspecified,Emission to soil,kg,0.20045
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,599b8526-6a17-4780-813e-04ddecbd5bc7,Ziram,000137-30-4,unspecified,Emission to soil,kg,0.3452
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,27901817-7f49-4b80-9594-aa03cd257dc2,Benzotrichloride,000098-07-7,unspecified,Emission to soil,kg,0.51041
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,3d5f2e25-46d7-4aa4-8b85-6bc9e535c591,"Ethane, 1,2-dibromo-",000106-93-4,unspecified,Emission to soil,kg,18.62034
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,94939045-d894-37a0-9e04-60e3b0082c89,"Butane, 1,2-epoxy-",000106-88-7,unspecified,Emission to soil,kg,0.1179
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2e1679b9-9828-4d2c-80f2-adef10c5fc42,Acrylamide,000079-06-1,unspecified,Emission to soil,kg,1.60194
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9b68c90c-f123-39a5-989f-306a7c32241d,"Phosphate, trimethyl-",000512-56-1,unspecified,Emission to soil,kg,0.11765
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,1fcbc1f9-0098-4c94-b7fb-e58337e1d9ae,Aflatoxin B1,001162-65-8,unspecified,Emission to soil,kg,"5,676.41254"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,c0e53114-edd6-3f76-9ad5-e1d67a014f5f,Chloral hydrate,000302-17-0,unspecified,Emission to soil,kg,1.95888
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7355baf2-c262-412e-95b2-76def8177f55,Melamine,000108-78-1,unspecified,Emission to soil,kg,0.01435
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,3c84e86a-7205-3c6b-a801-3d7d39f87824,"Tris(2,3-dibromopropyl) phosphate",000126-72-7,unspecified,Emission to soil,kg,12.73945
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,27d314e1-1765-3157-af15-4944a8f1b16d,FD & C green no. 2,005141-20-8,unspecified,Emission to soil,kg,0.00221
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,bd88c5f4-012e-4b82-b864-84e9dab93477,N-Methylolacrylamide,000924-42-5,unspecified,Emission to soil,kg,0.06445
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d131e75a-496f-32df-b428-a1f706e044f6,Dimethyl hydrogen phosphite,000868-85-9,unspecified,Emission to soil,kg,0.05855
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5d0490a3-aea2-48d9-ab6c-af765e6c8d91,"Thiourea, N,N'-diethyl-",000105-55-5,unspecified,Emission to soil,kg,0.37359
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,b7dbdf3d-7628-4111-8763-fbdbe53a6997,Hydroquinone,000123-31-9,unspecified,Emission to soil,kg,0.24816
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,26437485-ec90-4d19-b91b-600f44312cea,"Benzidine, 3,3'-dichloro-",000091-94-1,unspecified,Emission to soil,kg,3.55181
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6d74bab2-969f-419c-a2dc-4dde50cf2553,"PAH, polycyclic aromatic hydrocarbons",,unspecified,Emission to soil,kg,"1,149.49064"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,59e69381-788b-44ff-a686-d385f8c00e57,Diethylstilbestrol,000056-53-1,unspecified,Emission to soil,kg,0.02258
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,096ad51e-157d-3b7c-bb5c-bb8edf4701ac,Sodium o-phenylphenoxide,000132-27-4,unspecified,Emission to soil,kg,0.06815
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,851b27fb-5322-4cec-8b1a-31b36ecd6b3f,D-limonene,005989-27-5,unspecified,Emission to soil,kg,0.00013
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,91114c6f-3215-3ed5-a1a5-a47b142f1e5e,"Ethane, bromo-",000074-96-4,unspecified,Emission to soil,kg,0.61095
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d57f4d45-11b9-4e1f-82aa-568599e82d46,Isoniazid,000054-85-3,unspecified,Emission to soil,kg,0.01047
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5e39990f-3d89-4a48-8dea-b784f49ebac0,"Methylbenzyl alcohol, alpha-",000098-85-1,unspecified,Emission to soil,kg,0.08689
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,1ea59294-ef5a-428a-9bd4-e5b57df96f44,Benzyl acetate,000140-11-4,unspecified,Emission to soil,kg,0.00306
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fcb64f43-7a4a-4c32-b6ab-0625825f9c9d,Decabromodiphenyl oxide,001163-19-5,unspecified,Emission to soil,kg,0.85781
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,c268b8a0-7813-43ce-b889-46f0e703c604,Benzidine,000092-87-5,unspecified,Emission to soil,kg,238.79175
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e8003aaa-c9dd-3358-9d23-6ee2cd8b6c7c,Thiouracil,000141-90-2,unspecified,Emission to soil,kg,1.94511
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,50c44c92-b752-45f7-b508-acb90c3ce6e2,"Carbamic acid, ethyl ester",000051-79-6,unspecified,Emission to soil,kg,1.62621
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,40431d13-3b33-47b8-9a4b-80ad0de34f65,Aramite,000140-57-8,unspecified,Emission to soil,kg,1.74402
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4fc3b3f5-9e9b-3eb3-8885-a585871dedf4,"Acetamide, N,N-diethyl-",000685-91-6,unspecified,Emission to soil,kg,3.35617
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9f128294-3cad-355f-86b6-f1d6da9148df,Auramine O,002465-27-2,unspecified,Emission to soil,kg,1.25274
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,18b363f4-2345-3d52-ae57-3cff452503f9,"Naphthalenol, 1- (4-methyl-2-nitrophenyl)azo-2-",002425-85-6,unspecified,Emission to soil,kg,0.00007
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,18d73f6d-5a9a-40d1-8589-d7e3335d2d8a,"Hydrazine, methyl-",000060-34-4,unspecified,Emission to soil,kg,0.52487
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,cfe573fd-184b-346b-908c-49b4a56b04a0,Piperonyl sulfoxide,000120-62-7,unspecified,Emission to soil,kg,0.00004
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fa14b771-c872-3707-a50a-2990fa166983,"Chlordane, cis-",005103-71-9,unspecified,Emission to soil,kg,628
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,59003f7e-8b2c-4886-abba-473d36443e72,"Propene, 1,3-dichloro-",000542-75-6,unspecified,Emission to soil,kg,0.01667
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,3ad971c8-1256-3570-a3b3-e86a2ed21444,"Hydrocarbons, aromatic",,unspecified,Emission to soil,kg,"1,149.49064"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ff4f7b12-cbf1-46c3-b4ef-64e26781de45,Propylthiouracil,000051-52-5,unspecified,Emission to soil,kg,1.40261
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5f988fd5-7818-312c-bf5e-334ae954aa05,"Lindane, beta-",000319-85-7,unspecified,Emission to soil,kg,68.4473
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fc212b9c-c4bd-318f-acdf-c460cca6b82b,"4,4'-Oxybisbenzenamine",000101-80-4,unspecified,Emission to soil,kg,16.79066
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,108c0b6c-9ba4-34c5-a1dc-da14395d3871,"Nitrobenzimidazole, 6-",000094-52-0,unspecified,Emission to soil,kg,0.06827
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,14a6aad7-8263-3f0c-b0a9-d967bdb691c2,Tris(2-ethylhexyl) phosphate,000078-42-2,unspecified,Emission to soil,kg,0.00011
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a8d14d79-402f-34f9-98ee-70b34e3d2ff8,"Polychlorinated biphenyl, PCB-1260",011096-82-5,unspecified,Emission to soil,kg,"24,721.44297"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,10efca52-061d-40c1-aac6-f12c010214f9,"Ethane, 1,1,1,2-tetrachloro-",000630-20-6,unspecified,Emission to soil,kg,1.46592
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,4ace9778-a308-4f26-82b6-4127165ead82,Mirex,002385-85-5,unspecified,Emission to soil,kg,"8,162.18557"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a195c443-84c1-387f-802f-10740e4c4be6,"Lindane, alpha-",000319-84-6,unspecified,Emission to soil,kg,624.77737
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,8bbb060e-4c87-4989-8fea-8a63d59e506b,Carbazole,000086-74-8,unspecified,Emission to soil,kg,0.08464
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,42dda829-f18c-3592-8767-466b00de138b,C.I. Basic violet 3,000548-62-9,unspecified,Emission to soil,kg,0.13293
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,faf3a404-8eed-4600-bdff-ab6207ac685b,"Methane, bromodichloro-",000075-27-4,unspecified,Emission to soil,kg,0.26506
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,c5375658-ac65-464a-9dcb-f024e5f35d5c,Thioacetamide,000062-55-5,unspecified,Emission to soil,kg,0.13446
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,06907f73-1694-4177-9cc7-ecd0cbf7edef,Bromoform,000075-25-2,unspecified,Emission to soil,kg,0.29743
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a0b11e4c-7627-3a4d-b626-452bb125596c,o-Toluenesulfonamide,000088-19-7,unspecified,Emission to soil,kg,0.04906
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,3b8ac5d3-6b7d-437b-9dc8-02ad77547780,Acetamide,000060-35-5,unspecified,Emission to soil,kg,0.00349
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,f2a49f3d-212e-4ecf-9ded-c4908ded9592,"Acetic acid, dichloro-",000079-43-6,unspecified,Emission to soil,kg,0.03162
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,c5d4b109-f713-478a-b902-67e93274fd39,"Ethane, chloro-",000075-00-3,unspecified,Emission to soil,kg,0.07323
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7bc3f52f-47ff-473e-a653-ed99f096c348,DDD,000072-54-8,unspecified,Emission to soil,kg,661.59382
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,432aae79-d5e1-472e-aced-0ea6e6d70f97,Methidathion,000950-37-8,unspecified,Emission to soil,kg,1.51882
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e0b3d3ae-4b62-3409-9d3b-02aa657ad243,Amiben,000133-90-4,unspecified,Emission to soil,kg,0.00248
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,028d03b7-fbf6-4b32-a0d8-60e6bf67768b,2-Benzothiazolethiol,000149-30-4,unspecified,Emission to soil,kg,0.0865
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,36f8f751-792b-3e76-86d7-2b8b25dded7d,Hexachlorocyclohexane,000608-73-1,unspecified,Emission to soil,kg,135.27191
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,be5d44ab-aed7-310b-88e7-603cfbb9f732,"Propene, 3-chloro-2-methyl-",000563-47-3,unspecified,Emission to soil,kg,0.00284
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e62fc7a7-2dce-4215-8997-d3f92df0015f,Butylated hydroxyanisole,025013-16-5,unspecified,Emission to soil,kg,0.09147
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,46dde7e9-d9fa-3043-bab7-4f710c80c95a,"Oxirane, (2-propenyloxy)methyl -",000106-92-3,unspecified,Emission to soil,kg,0.02052
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ccf850c1-465f-4642-9363-bd47b77cc085,3-Methylcholanthrene,000056-49-5,unspecified,Emission to soil,kg,"8,139.7401"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,7fc7d4a7-aa43-318b-994a-f2c6a4abacaa,"Hydrazine, carbamyl-, hydrochloride",000563-41-7,unspecified,Emission to soil,kg,0.00678
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,227b828e-eba9-42af-af73-395e79400e70,Phenobarbital,000050-06-6,unspecified,Emission to soil,kg,27.35149
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,354f2135-b217-434b-9d4e-8feeeef16867,"Ethane, pentachloro-",000076-01-7,unspecified,Emission to soil,kg,0.55581
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,392a0342-5d9f-401a-b6a6-0536afda10c4,Kepone,000143-50-0,unspecified,Emission to soil,kg,591.97977
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6ee30fa3-c4a8-38b4-8044-b635219d0f16,Chrysazin,000117-10-2,unspecified,Emission to soil,kg,0.00014
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a31da8b0-6c9e-42ea-97d3-3750b0fae892,"Acetaldehyde, chloro-",000107-20-0,unspecified,Emission to soil,kg,0.08371
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,9bb3f428-f61a-3275-8ce3-8ab0a005069c,"Benzene, 1-chloro-2-nitro-",000088-73-3,unspecified,Emission to soil,kg,0.54535
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e8d91aa3-f51f-3ed2-b876-0c761ba6ee75,"Chlordane, trans-",005103-74-2,unspecified,Emission to soil,kg,628
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,95036b30-ff1c-4f8c-abc8-18aaa3eb0eef,"Ethane, 1,1,2,2-tetrachloro-",000079-34-5,unspecified,Emission to soil,kg,5.63201
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,66ce38ad-6668-405f-950b-13bdafc17986,Hydrazine,000302-01-2,unspecified,Emission to soil,kg,2.08572
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,6a00b8ce-0ce0-46f2-862b-5f19cac3b8a7,Hydrogen peroxide,007722-84-1,unspecified,Emission to soil,kg,0.00703
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e810b1d2-34bc-3855-b678-90011f20fe98,"Propane, 1,2,3-trichloro-",000096-18-4,unspecified,Emission to soil,kg,30.68448
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,62f76f7b-bfdf-43f9-82b2-0ea9d3c80f8c,Toluene diisocyanate,026471-62-5,unspecified,Emission to soil,kg,2.25332
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,a9cec965-c573-4596-b3f2-fda2ccb8bba8,"Toluene, 2,4-diamine",000095-80-7,unspecified,Emission to soil,kg,17.41907
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,5352f642-214c-4e3a-9b48-836ebe77d83a,Epichlorohydrin,000106-89-8,unspecified,Emission to soil,kg,5.69245
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,882a7d2f-c26d-4368-b2a2-a49f8a930f9f,"Propane, 1,2-dichloro-",000078-87-5,unspecified,Emission to soil,kg,0.1842
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,b8585b07-0c9d-48ea-8dbd-6bb64b55abd7,Acetaldehyde,000075-07-0,unspecified,Emission to soil,kg,0.05483
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e1b28c71-2209-4283-8e4a-07705bf868e5,Benzaldehyde,000100-52-7,unspecified,Emission to soil,kg,0.00042
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,fc84887d-158e-4067-80dc-9743165bd70d,Arsenic,,unspecified,Emission to soil,kg,"9,726.85255"
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,e54a6225-044c-403f-8082-6bd7b17ebf1a,Nitrilotriacetic acid,000139-13-9,unspecified,Emission to soil,kg,0.00186
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,c6893d1a-eaa6-4831-be25-bc9d5654afe9,Pronamide,023950-58-5,unspecified,Emission to soil,kg,3.4003
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,2d970200-1b4b-4f0e-a8bc-965e2e2d9c58,Ethanol,000064-17-5,unspecified,Emission to soil,kg,0.00053
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,d27104eb-04a7-469a-8b84-1f33f7b3bb88,Diethylene glycol,000111-46-6,unspecified,Emission to soil,kg,0.00719
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,81a96329-67de-46fd-83d1-cee27ec80c6f,Prochloraz,067747-09-5,unspecified,Emission to soil,kg,4.94691
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,90181cf3-409b-438c-8a79-b8435fc85bf1,Triethanolamine,000102-71-6,unspecified,Emission to soil,kg,0.02557
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,cfe8c2ef-bbaa-47e4-9bef-34d387ffbe9f,"Phenol, 2,4,6-trichloro-",000088-06-2,unspecified,Emission to soil,kg,1.19783
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,b8d35216-a196-42a5-a211-4b09dc646706,Benzene,000071-43-2,unspecified,Emission to soil,kg,0.02672
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,ad78c8b5-80c6-3c9f-93cf-0c26502c84a0,DDT,000050-29-3,unspecified,Emission to soil,kg,293.58181
IMPACT 2002+,fd18f8b0-0656-33c0-956d-aeee95762653,Carcinogens,kg C2H3Cl eq,dbf49708-ee0c-44f2-8662-5edd89ad472b,Beryllium,,unspecified,Emission to soil,kg,0
