IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,cda709f8-a73c-4b2f-a29f-49496b29f704,"Ethanol, 2-butoxy-",000111-76-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,7ae0a943-090b-4da6-899f-8c53a33a1db2,Diethyl ether,000060-29-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,f903c2fb-71bf-4568-99fc-6aa7ed7bc922,"Methane, dichloro-, HCC-30",000075-09-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,dbafa5bd-48d1-455a-8042-7d631d913745,Ethanol,000064-17-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,1fee3bdb-480b-4194-b3d7-0e4bd2814c33,Butyl acetate,000123-86-4,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,21667021-5f5c-482f-9dc3-31480b0037dd,Cyclohexanol,000108-93-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,dc50265c-a1ea-49b3-97a9-fad6f1da0bd7,3-Methyl-1-butanol,000123-51-3,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,facffe7e-9170-43af-8460-5031bcfa1679,1-Butene,000106-98-9,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,d56ddb2e-5087-4118-8359-64fb6cb513f9,"Ethene, trichloro-",000079-01-6,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,0315d855-dff2-44af-bb37-1b855df53d69,Butadiene,000106-99-0,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,c8da1004-26dc-493a-a568-72f4c3820fc8,Formic acid,000064-18-6,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,8476d82a-4a17-4c08-8339-efd46c6518e7,Benzene,000071-43-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,62bd2ced-16de-43c2-88e1-adfae242654e,m-Xylene,000108-38-3,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,56cfc774-379e-4c9e-a020-22208f28a11c,"Benzene, 1,2,4-trimethyl-",000095-63-6,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,8a4e7925-a486-467c-a255-f8a1ec5040de,o-Xylene,000095-47-6,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,68b7967f-d613-4a97-ab5a-ba9496d2900d,Propylene glycol methyl ether,000107-98-2,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,248223f5-4e00-4b0d-9652-76a9c39ce414,Heptane,000142-82-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,9ada9c2e-9817-42fe-88ba-3c18aba85585,Cyclohexane,000110-82-7,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,12aeeb5b-15e4-49b9-aa5e-572d607e9a6e,Decane,000124-18-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,f7bdeabf-a11d-4ddb-ad19-501485f39f07,Styrene,000100-42-5,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,e4ef0139-8f7a-4541-a2fb-8316558eb296,"Benzene, ethyl-",000100-41-4,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,a61637db-d0a5-40c3-8969-e0b03509b667,Benzaldehyde,000100-52-7,"low population density, long-term",Emission to air,kg,-0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,b98c02c6-89bb-4dd2-8d68-6af6758db3d9,Toluene,000108-88-3,"low population density, long-term",Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,39dd7131-f1ae-35a4-83a7-dfc41d980c67,"Cyclohexane, pentyl-",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,c62482f8-1732-3e7f-ab70-7ef484e3b56b,"1,2,3,5-Tetramethyl benzene",000527-53-7,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,2ac49945-5a4f-3842-9654-a7fc6d42f630,"Decane, 4-methyl-",002847-72-5,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,0c1a9d81-f6c8-3d55-8529-43f4481f567d,2-Methylpropylcyclohexane,001678-98-4,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,830d5064-487e-37b3-a0a1-c31385aaa662,3-Methyloctane,002216-33-3,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,22ec8582-3fe1-3f98-bd09-c0d5162345b5,"Cyclohexane, butyl-",001678-93-9,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,1545332c-3cf6-36f0-ab50-b8e3b085dfe4,"Cyclohexane, 1-methyl-3-propyl-",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,a97cd98d-2221-343f-9ed3-406499ae35d3,"Cyclohexane, i-propyl-",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,71e16c2c-61f2-3b84-bb5f-fbc566d0ca9c,"Hexane, 2,2-dimethyl-3,3-dimethyl-",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,61fcbd71-5e52-3396-b0da-a1d4c6ff626c,"1,2,3-Trimethyl cyclohexane",001678-97-3,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,1b315723-2c97-3c68-8bc8-412a347b357b,"3,4-Dimethylheptane",000922-28-1,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,d297aea1-a0d6-395c-bd35-48186f218e51,"Decane, 5-methyl-",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,d94c570b-ae25-3f93-845c-5b8852817f2f,"Octane, 4-methyl-",002216-34-4,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,604e7adc-9a79-344d-b715-6d3a3f01a95a,"Benzaldehyde, 2-methyl-",,unspecified,Emission to air,kg,-0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,c16f30a8-219c-3000-8401-8acf1541344f,"Cyclohexane, 1-methyl-4-propyl-",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,de39913c-c6cd-32b4-8df9-0d9811d7ce5f,2-Methyl-3-ethyl heptane,014676-29-0,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,67d46958-4f27-3c30-83c0-472d1f87541c,"2,5-Dimethyl octane",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,e79bbeca-8e7c-3794-92ca-513d9c6fe3cc,"Cyclohexane, propyl-",001678-92-8,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,a4190c26-ae06-3dc3-a98e-293ecd6b078e,1-Methyl-3-(1-methylethyl)benzene,000535-77-3,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,2be46bcc-5407-3c53-9801-94d874e6304c,"Octane, 2,6-dimethyl-",002051-30-1,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,932ac8fb-8996-3363-9ca2-c41177710b47,"Nonane, 3-methyl-",005911-04-6,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,85f9352f-87e6-3aa0-b8e2-aba6711f4845,2-Methyl-3-butenol,,unspecified,Emission to air,kg,-0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,8cb4a888-2f94-3043-b3b8-cdb89395987a,"Nonane, 4-methyl-",017301-94-9,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,c4d10f6b-bf94-3bd2-b133-d6870e1a1339,"Benzaldehyde, 3-methyl-",,unspecified,Emission to air,kg,-0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,d9553bba-2041-3357-bd7b-56552958b5d1,i-Propionaldehyde,,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,c69dfe41-dcee-37a9-a047-792be03b8934,"Decane, 2-methyl-",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,eda77807-56be-3a42-84fd-09484b12a3cb,"Decane, 3-methyl-",013151-34-3,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,41d2814c-ad38-37fd-8c4b-2465091be30e,"Carboxylic acids, unspecified",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,06a77624-57c9-44f5-af64-3dd82e1e042a,"Benzene, 1-methyl-4-(1-methylethyl)-",000099-87-6,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,998f555a-2147-36b1-be33-7b88b2703527,"1,2,4,5-Tetramethylbenzene",000095-93-2,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,b11d5770-17f6-3b53-bfb4-9fff2cc3de49,P-tolualdehyde,000104-87-0,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,fb79801b-aca1-4b03-a3cd-1138b7bb8ab5,"Phenol, 2,4-dimethyl-",000105-67-9,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,b3c7981a-24e2-306e-a91d-fc003f314a73,"Phenol, 2,5-dimethyl-",000095-87-4,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,2e5d2a45-a1c9-3ff6-b82d-86eee0c7ccb9,"Butanal, 3-methyl-",000590-86-3,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,4aaef900-230d-30ae-a423-894a6c04977c,"2,3-Dimethylphenol",000526-75-0,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,91f6386a-af2e-4bbb-a05c-62e4483b1bcf,Butene,,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,5c9ec415-12f1-4390-bcff-3ff0fcd7ba73,"Hydrocarbons, aliphatic, alkanes, cyclic",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,06f0a67c-ec68-435d-8c32-0decd79a4a1a,"Aldehydes, unspecified",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,d14eb0da-95fd-46c3-90db-55ca33d78701,"Hydrocarbons, chlorinated",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,3cca7f02-58b0-4b49-9938-e0f8bea03064,"Hydrocarbons, aromatic",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,44737926-f25b-3ce9-80d7-58e1db1b1330,"Octane, 2-methyl-",003221-61-2,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,24e05f2d-560e-30f7-b29a-d68f462c341c,"Nonane, 2-methyl",000871-83-0,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,cc9c3549-0e0f-3ee7-8bd3-4f1810e3d91f,Propyne,000074-99-7,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,0b2608e3-6c70-3d62-9c35-05ba0b4e8be5,"Cyclopentane, methyl-",000096-37-7,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,fe2253aa-071e-4ee0-9e9e-78fb0a33ddce,Glyoxal,000107-22-2,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,59b9fa9d-1639-4118-b270-56a726fc559e,"Bicyclo[3.1.1]heptane, 6,6-dimethyl-2-methylene-",000127-91-3,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,81a36ad1-ab79-4685-8cd2-317f03f9c8c5,alpha-Pinene,000080-56-8,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,bce77a75-c399-4fa6-94ab-90d0e704ebde,Monochloroethane,,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,fe0acd60-3ddc-11dd-afbf-0050c2490048,methyl cyclopentane,000096-37-7,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,4d9a8790-3ddd-11dd-8eba-0050c2490048,Tridecane,000629-50-5,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,423cdd1a-31cb-34ea-8b7d-198ec6a44151,"Propanal, 2-oxo-",000078-98-8,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,330c1cc1-6664-416c-a45c-4cb0deeda31a,"Cyclohexane, ethyl-",001678-91-7,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,4d9a8790-3ddd-11dd-8ed3-0050c2490048,Limonene,000138-86-3,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,0ea711fd-a920-3afd-8c2b-9da227b49522,Methylcyclohexane,000108-87-2,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,27fb6fd6-126b-4df6-9bab-a4eb16951588,o-Cresol,000095-48-7,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,24172e21-bb8b-31b7-9a52-bbb2bf0af516,"Heptane, 2-methyl-",000592-27-8,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,a731c3cc-dddd-41ff-9d5e-59be8025faad,Tetradecane,000629-59-4,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,fa4c7633-eac8-35e2-bdaa-cf3b46a24bed,"2-Propenal, 2-methyl-",000078-85-3,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,377b7358-b417-3ad3-98dd-5bcecedc7e91,"Cyclohexane, hexyl-",004292-75-5,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,39ae5b84-2661-4d9d-9b27-1f0926c996dc,"Ethane, 1,1-dichloro-",000075-34-3,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,f7472d7e-6f19-37a6-8197-ea01dc26e9c9,"Heptane, 3-methyl-",000589-81-1,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,d3260d0e-8203-4cbb-a45a-6a13131a5108,"NMVOC, non-methane volatile organic compounds, unspecified origin",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,5896c761-4e02-4573-8747-c4bbf73162c0,Phenol,,unspecified,Emission to air,kg,-0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,d896ced7-a107-4017-b284-d95a8ef3e735,Acrolein,,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,c1b91234-6f24-417b-8309-46111d09c457,Nitrogen oxides,,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,5e7cf95c-9cc3-4479-89af-55377b3db99c,Nitrate,,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,47bee45d-6d2b-48a6-a0c8-fcb8debc7f5d,2-Methyl-1-propanol,000078-83-1,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,432a3326-73f8-4752-bc4d-06b7b4b1243c,"Methane, dichloro-, HCC-30",,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,1ec6c4b4-ee5f-4788-8683-c95a84d6d63c,Heptane,,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,0d25326e-2335-4a06-8ecb-d161f02adccf,"Benzene, 1,2,4-trimethyl-",000095-63-6,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,3e9958d3-0bb9-47ec-934f-023fa057d568,para-Ethyltoluene,000622-96-8,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,b0a0659d-4d5c-4a26-879c-d91da2dcb6e0,ortho-Ethyltoluene,000611-14-3,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,8e30c990-5ed4-4f94-9d0e-2f5e4ff1a1f9,Ethane,,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,acfeda73-2eee-4ca2-ad41-e8c564e75cec,Dimethyl ether,000115-10-6,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,527d6cb5-bbd7-403d-8dcc-b6678fb123f5,o-Xylene,,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,1eefb686-03de-4dc8-933a-e3b7459438da,3-Methyl-1-butanol,000123-51-3,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,25fa24f5-1c5e-4dca-a06b-8979ae0b3519,"Hexane, 3-methyl-",000589-34-4,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,b514ddac-92a4-4c76-9c67-4188c5b7ff47,"1,2,3-Trimethyl Benzene",000526-73-8,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,a861cfae-a310-4e9d-b9eb-5d555c9a684c,Formaldehyde,,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,a277f1a2-5e12-418b-8121-8bd174b89aea,"Benzene, 3,5-dimethylethyl-",000934-74-7,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,75908286-a794-3337-8aca-4824bec1290d,"Toluene, 3-ethyl-",000620-14-4,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,fbf6ab3a-74e3-4cbe-b61d-959728bdce46,Chloroform,,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,4e44630f-4197-4f05-809f-0fef07fba7d3,"2-Butene, 2-methyl-",000513-35-9,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,8fe4d5bf-66c4-3808-87a0-7d764a4dda0a,"Toluene, 2-ethyl-",000611-14-3,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,3b1ecf8e-1d2c-4330-81da-a79f9068976d,Toluene,,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,fe0acd60-3ddc-11dd-a282-0050c2490048,"Benzene, 1,3,5-trimethyl-",000108-67-8,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,ae833ace-aacf-4d1f-bfe0-cdb6b658164c,"Ethanol, 2-butoxy-",000111-76-2,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,0ebdb68a-f50d-4b0c-ad4b-3a1104d8b454,Methanol,,unspecified,Emission to air,kg,0
ReCiPe 2016 Endpoint (H),68a4e642-4b9a-35c4-95a0-89df42336ffa,"Ozone formation, Human health",DALY,9bc66656-9f37-44bc-ae0b-5d5243b8137e,"Ethene, tetrachloro-",,unspecified,Emission to air,kg,0
