IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",263f7ccb-f8f7-30a1-abd4-2e5f5fbd7bb9,"Hydrazine, methyl-",000060-34-4,unspecified,Emission to air,g,0.195
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",9b9393fa-02bb-427a-aaac-a39b9ed5c894,"Hydrocarbons, aliphatic, alkanes, chlorinated",,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",7ae371a7-8532-11e0-9d78-0800200c9a66,Biphenyl,000092-52-4,unspecified,Emission to air,g,0
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",63e7d74d-8549-11e0-9d78-0800200c9a66,"Hydrocarbons, unspecified",,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",e0346157-1f0e-4bf9-b234-78fead761e18,Acenaphthylene,,unspecified,Emission to air,g,0.0411
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",756ea233-da87-486e-8df0-ca06c9f13106,Quinoline,000091-22-5,unspecified,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",c889e557-c84f-3b22-876b-4689c0a6ad07,"Sulfuric acid, dimethyl ester",000077-78-1,unspecified,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",d547f43d-63e3-4928-ae85-28e6fd7aabc5,Epichlorohydrin,000106-89-8,unspecified,Emission to air,g,0.00036
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",d32ac640-ebe4-4066-add8-c21bdb3e3ce9,Cumene hydroperoxide,000080-15-9,unspecified,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f1d8c0d8-61fc-3b84-94d9-86c942113455,Quinone,000106-51-4,unspecified,Emission to air,g,0.0479
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",dbe2c062-5692-4282-aa6c-e75f4d718077,Fluorene,,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",476ff60f-c2a2-43d6-bbe7-b4c4eea6960a,Carbonyl sulfide,,unspecified,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",8ffb6105-7d1c-3c00-bd6d-1234dfccf89f,"Hydrocarbons, polycyclic",,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",e142b577-e934-4085-9a07-3983d4d92afb,Chromium,,unspecified,Emission to air,g,24.5
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",b77ac4ee-e212-4558-bdb0-b4584e78695e,Hydrazine,000302-01-2,unspecified,Emission to air,g,0.104
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",4cff006f-c6df-42a8-9dee-cc064f14326e,"Hydrocarbons, aliphatic, unsaturated",,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",9ef6b235-9a68-4422-97c4-dd26fb70ff59,Diethanolamine,000111-42-2,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",7ae3bfc1-8532-11e0-9d78-0800200c9a66,Dimethyl sulfate,000077-78-1,unspecified,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",8b48b5cf-853c-4970-840d-5d9c5fb3caac,Pyrene,,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",06f0a67c-ec68-435d-8c32-0decd79a4a1a,"Aldehydes, unspecified",,unspecified,Emission to air,g,0.0207
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",63e7d747-8549-11e0-9d78-0800200c9a66,Fluoride,016984-48-8,unspecified,Emission to air,g,0.0205
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",71b1ab3c-835f-41c1-bd58-b97d34719922,Molybdenum trioxide,001313-27-5,unspecified,Emission to air,g,4.83
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",c00e8921-6f38-49af-877a-355454986d6c,"Toluene, 2,4-dinitro-",000121-14-2,unspecified,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",d14eb0da-95fd-46c3-90db-55ca33d78701,"Hydrocarbons, chlorinated",,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",7f47227c-f35d-4747-853d-b7364fef2f7e,"Benzene, dichloro-",025321-22-6,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",adc8a0ac-f701-4bd3-ab46-13a758350985,Bromoform,000075-25-2,unspecified,Emission to air,g,0.0185
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",e7e71a5e-e401-4c99-9552-33f837d361a7,Isophorone,000078-59-1,unspecified,Emission to air,g,0.0205
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",840d659f-0c0d-4f26-a17a-bad026ab5dbb,"Polycyclic organic matter, unspecified",,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",c009202c-0247-4512-8d7d-26f5f44b8ab2,Acetophenone,000098-86-2,unspecified,Emission to air,g,0
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",d3e038e1-728c-4dea-ac30-c9abbbfcbc84,Cyanide,,unspecified,Emission to air,g,0.0924
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",39d1390a-ded6-41cb-a536-d47510bf2fbc,Chlorine,,unspecified,Emission to air,g,0.00007
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",3cca7f02-58b0-4b49-9938-e0f8bea03064,"Hydrocarbons, aromatic",,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",3d0b170a-1e60-34e7-8b4b-7d47e168e698,"Hydrocarbons, halogenated",,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",67f9859a-ba76-3ca8-addd-3789ce3ad704,"Polycyclic organic matter, as 15-PAH",,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",a58560ee-3ffc-4a54-a507-56a349badd7b,Cresol,001319-77-3,unspecified,Emission to air,g,0.0011
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",2451f9df-0596-49ec-8380-08e4ad75a153,"Hydrocarbons, aliphatic, alkanes, unspecified",,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",0125d40c-b7e8-4f98-a5ac-09115efeb568,Hydrogen cyanide,000074-90-8,unspecified,Emission to air,g,0.0924
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",591b0a62-8064-4697-86ed-47bfa1f8b5e6,Vanadium,,unspecified,Emission to air,g,130
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",295060ba-3c3d-45e4-99ca-e17b1204b553,Manganese,,unspecified,Emission to air,g,0.0924
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",a20ae446-198b-381f-979b-a18296ee697f,"Naphthalene, beta-chloro-",000091-58-7,unspecified,Emission to air,g,0.0205
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",23a4dfc7-c82e-4425-abf6-0195f78f3363,"Dibenz(a,h)anthracene",,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",13c3bf18-f21b-3e58-9746-79ab540d0580,"Hydrocarbons, partly oxidized",,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",35357464-0d86-4bbd-940f-7d0dd8e5df57,Benzo(b)fluoranthene,,unspecified,Emission to air,g,0.0602
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",dc6dbdaa-9f13-43a8-8af5-6603688c6ad0,Arsenic,,unspecified,Emission to air,g,101
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",2e3d21bd-3a41-4224-ac60-0bd224fc1299,"Dioxin, 1,2,3,7,8,9-hexachlorodibenzo-",019408-74-3,unspecified,Emission to air,g,"2,490,000"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",598f8574-2e4d-3d44-9c50-d3fd0dc23cfe,"Hydrocarbons, aliphatic, alkenes, unspecified",,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",1ddb3480-3426-4541-a201-592d4c6fe6aa,Methyl methacrylate,000080-62-6,unspecified,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",8aa9184d-fa90-4048-a84e-4d8e7a34aca1,"Ethane, 1,2-dibromo-",000106-93-4,unspecified,Emission to air,g,0.0347
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",1d444a45-70c4-4718-8427-1c0fff91f88e,Vinyl acetate,000108-05-4,unspecified,Emission to air,g,0.0205
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",bce77a75-c399-4fa6-94ab-90d0e704ebde,Monochloroethane,,unspecified,Emission to air,g,0.00024
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",27fb6fd6-126b-4df6-9bab-a4eb16951588,o-Cresol,000095-48-7,unspecified,Emission to air,g,0.0011
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",5c234628-ab1e-4284-ae2b-f1c2f6883f71,Xylene,,unspecified,Emission to air,g,0
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",20d4d821-f4f7-4017-8810-f822fcdf619e,Hydrogen sulfide,,unspecified,Emission to air,g,0.0205
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",c941d6d0-a56c-4e6c-95de-ac685635218d,Hydrogen chloride,,unspecified,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",c9a8073a-8a19-5b9b-a120-7d549563b67b,Hydrochloric acid,,unspecified,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",99c65c6a-6871-40ba-af79-5bd6851688e4,Sulfuric acid,,unspecified,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",118ef252-ddbe-4040-bb11-05a28cf6e035,Diuron,000330-54-1,unspecified,Emission to air,g,226
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",6e74bad3-d0af-449d-9359-46ec12568e7c,Parathion-methyl,000298-00-0,unspecified,Emission to air,g,"3,500"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",81e17d9a-3e0b-414e-9b2e-eca7e5b3bd4a,Chromium VI,,unspecified,Emission to air,g,204
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",7e246e3a-5cff-43fc-a8e6-02d191424559,Barium,,unspecified,Emission to air,g,5.33
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",0a83356a-eabe-4fb2-9dfe-b49d5e6ee8ee,Metolachlor,051218-45-2,unspecified,Emission to air,g,651
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",25f11dd7-ab90-4a14-ad9c-f09197549fcd,Ethoprop,013194-48-4,unspecified,Emission to air,g,"3,150"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",cc5f1637-8aa5-442f-a8c6-43c8739944a0,Benzo(k)fluoranthene,,unspecified,Emission to air,g,0.0602
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",908518f6-ab75-49b5-a306-f081569168d7,Simazine,000122-34-9,unspecified,Emission to air,g,270
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",696d4a13-8eb8-4998-9cf0-9710369ced90,Diazinon,000333-41-5,unspecified,Emission to air,g,"4,250"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",08a91e70-3ddc-11dd-9f7b-0050c2490048,"Chromium, ion",016065-83-1,unspecified,Emission to air,g,24.5
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",5896c761-4e02-4573-8747-c4bbf73162c0,Phenol,,unspecified,Emission to air,g,0.0192
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",90eaae43-2231-474b-b089-c01051a88400,"2,4-D",000094-75-7,unspecified,Emission to air,g,1
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",63e7892d-8549-11e0-9d78-0800200c9a66,"Benzene, chloro-",000108-90-7,unspecified,Emission to air,g,0.0616
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",d586192a-d75e-4d44-a979-afc72b7c3b78,Permethrin,052645-53-1,unspecified,Emission to air,g,"3,180"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",0605e241-ce98-4c10-8c61-d0a1775cdcb0,Benzo(ghi)perylene,,unspecified,Emission to air,g,"4,950"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",e794472e-5ee2-4f30-8522-deadba411a79,Atrazine,001912-24-9,unspecified,Emission to air,g,14
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",caf9e553-49c9-4dac-aa01-04c4fbb2d362,Cyanazine,021725-46-2,unspecified,Emission to air,g,"1,970"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",a5506f4b-113f-4713-95c3-c819dde6e48b,Nickel,,unspecified,Emission to air,g,64.3
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f0e28a62-ddf9-4c93-af81-676a58c3f2d4,Cobalt,,unspecified,Emission to air,g,49.5
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",aa667230-8184-4be4-9311-f682c33feb62,Linuron,000330-55-2,unspecified,Emission to air,g,360
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",d57ab983-120a-448b-a681-b876e1addecf,Fluoranthene,,unspecified,Emission to air,g,29.5
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",618f1c16-c2f2-4133-9778-bdd29550a2b7,Chlorothalonil,001897-45-6,unspecified,Emission to air,g,3
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",1659990f-c227-3bcf-b222-d052028dbb1a,"Parathion, methyl",000298-00-0,unspecified,Emission to air,g,"3,500"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",b704ba36-3339-4dcb-8773-0b92d669a3c0,Disulfoton,000298-04-4,unspecified,Emission to air,g,67
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",a87b678b-4445-4707-aa9c-792d5ca64bcb,Benzyl chloride,000100-44-7,unspecified,Emission to air,g,0.00353
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",2a7b68ff-f12a-44c6-8b31-71ec91d29889,Tin,,unspecified,Emission to air,g,3.22
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",20557d93-2b1c-49b5-b6c0-3528a8bbc307,Beryllium,,unspecified,Emission to air,g,107
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",640e30d2-3158-4a1a-82ef-fd0c72922c9a,Molybdenum,,unspecified,Emission to air,g,4.83
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",082903e4-45d8-4078-94cb-736b15279277,"Dioxins, measured as 2,3,7,8-tetrachlorodibenzo-p-dioxin",,unspecified,Emission to air,g,"2,490,000"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",8e123669-94d3-41d8-9480-a79211fe7c43,Lead,,unspecified,Emission to air,g,12.3
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",21d98642-5887-450e-b228-fd75d67aeac9,"Benzene, pentachloronitro-",000082-68-8,unspecified,Emission to air,kg,77
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",0c63bca2-959b-4c38-bde0-5da0d50961fb,Malathion,000121-75-5,unspecified,Emission to air,g,502
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",b9103972-ab2c-4329-b8b1-88efef94d7fe,Aldicarb,000116-06-3,unspecified,Emission to air,g,"18,600"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",18aa2daa-0188-4328-b24b-1ad1398ecf81,Thallium,,unspecified,Emission to air,g,160
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",d896ced7-a107-4017-b284-d95a8ef3e735,Acrolein,,unspecified,Emission to air,g,0.754
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",5ce378a0-b48d-471c-977d-79681521efde,Zinc,,unspecified,Emission to air,g,18.9
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",5e13c2ab-5466-4ff5-816d-702dfdf25f76,Benzo(a)pyrene,,unspecified,Emission to air,g,110
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f3f0905a-6b1d-4231-bbcd-a0323f3151d1,Triallate,002303-17-5,unspecified,Emission to air,g,"2,740"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",4db9bb53-4bdd-4f32-a6a8-521f58c5825c,Benz(a)anthracene,,unspecified,Emission to air,g,413
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",a582504a-9e41-44b2-affb-18b45bb9ae38,Phthalic anhydride,000085-44-9,unspecified,Emission to air,g,0.00245
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",0ded720c-7bb4-405a-916c-3b0906c62cc5,Oxamyl,023135-22-0,unspecified,Emission to air,g,12
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",d9a5b786-d06c-44af-a088-b070aa605d9b,Trifluralin,001582-09-8,unspecified,Emission to air,g,116
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",63e7fe64-8549-11e0-9d78-0800200c9a66,"Phthalate, dioctyl-",000117-81-7,unspecified,Emission to air,g,0.105
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",c0246545-bda6-4d9e-ba74-307f3c1d2157,Glyphosate,001071-83-6,unspecified,Emission to air,g,14
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",fc840c3f-dbcd-4175-9bc2-7fba64501e39,Anthracene,,unspecified,Emission to air,g,1.57
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",94ab24d4-0121-45c4-84ad-90d715118a06,Acephate,030560-19-1,unspecified,Emission to air,g,9
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",6d19195c-bc04-4903-87a5-e8485c541ffa,Azinphos-methyl,000086-50-0,unspecified,Emission to air,g,272
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",454c61fd-c52b-4a04-9731-f141bb7b5264,Selenium,,unspecified,Emission to air,g,35.1
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",4407dc37-09ec-4d52-b65a-9c3f0a88306d,Ethylene oxide,,unspecified,Emission to air,g,0.257
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",c492ac36-a5e1-446c-92c5-110a55654a80,Chrysene,,unspecified,Emission to air,g,3
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",d94a5a1a-bc06-48fd-b6d9-7477ea65cacd,Carbon disulfide,,unspecified,Emission to air,g,0.00583
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",77927dac-dea3-429d-a434-d5a71d92c4f7,Antimony,,unspecified,Emission to air,g,0.659
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",3df4c2f4-c854-4493-b514-f2f3accdc307,Naphthalene,,unspecified,Emission to air,g,0.0365
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",9e14ff1c-6e61-4bd4-bfea-4ec5f57065dd,Carbofuran,001563-66-2,unspecified,Emission to air,g,18
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",ec8144d6-d123-43b1-9c17-a295422a0498,Copper,,unspecified,Emission to air,g,89.5
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",24541c8c-9f11-49ae-9de5-456f238a3f5e,Hydrogen fluoride,,unspecified,Emission to air,g,0.0308
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",03758df7-503a-400e-bc7b-ec05825761a5,"Ethane, 1,2-dichloro-",,unspecified,Emission to air,g,0.00003
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",895fa803-ad56-4b1d-a37b-23a9135ce26a,Phenanthrene,,unspecified,Emission to air,g,0.419
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",76608f33-7127-47f2-9718-383b3efe3b43,"Indeno(1,2,3-cd)pyrene",,unspecified,Emission to air,g,5.64
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",1c5a7322-9261-4d59-a692-adde6c12de92,Cadmium,,unspecified,Emission to air,g,690
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",71234253-b3a7-4dfe-b166-a484ad15bee7,Mercury,,unspecified,Emission to air,g,"119,000"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",09655fbc-1bba-4006-b942-cea246f08ae1,Endosulfan,000115-29-7,unspecified,Emission to air,g,19
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",7346ba9f-476c-4343-9f37-d1bb174eed6d,Naphtalene,,unspecified,Emission to air,g,0.0365
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",52bcecc5-6400-4936-bf4c-adb64004520d,Chlorpyrifos,002921-88-2,unspecified,Emission to air,g,"1,730"
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",86d12e70-0c64-4ecf-ba52-114fa0c5d402,"Methane, tetrachloro-, R-10",,unspecified,Emission to air,g,0.0018
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",8c283de2-50d3-40c8-8bff-1e172c3398f8,"Methane, bromo-, Halon 1001",,unspecified,Emission to air,g,0.0278
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",f2cb5577-b802-3bca-bd0a-502374b83e41,"Methane, tetrachloro-, CFC-10",000056-23-5,unspecified,Emission to air,g,0.0018
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",d761f94e-517d-41cf-89fa-17dc72f7a69b,Phosphorus,,unspecified,Emission to air,g,2.05
BEES+,8888a9ff-6ab1-3696-9832-a00fbe420ba0,Ecotoxicity,"g 2,4-D eq",c1b91234-6f24-417b-8309-46111d09c457,Nitrogen oxides,,unspecified,Emission to air,g,0.0205
